# Potential energy = 5.0
# Hopping coefficient = 1.0
# Number of sites = 4
# Number of up spins = 1
# Number of down spins = 2
# Number of qubits = 8
time,energy,ground_energy,energy_diff,beta
3.56,-2.6029234,-2.6029272079467773,3.8146973e-06,-1.6196594e-07
3.5700000000000003,-2.602923,-2.6029272079467773,4.2915344e-06,-1.9405584e-07
3.58,-2.6029234,-2.6029272079467773,3.8146973e-06,-2.9755407e-07
3.59,-2.6029234,-2.6029272079467773,3.8146973e-06,-3.4303948e-08
3.6,-2.6029232,-2.6029272079467773,4.053116e-06,-2.3923837e-08
3.61,-2.6029234,-2.6029272079467773,3.8146973e-06,-1.2591892e-07
3.62,-2.6029232,-2.6029272079467773,4.053116e-06,1.0343512e-07
3.63,-2.6029232,-2.6029272079467773,4.053116e-06,3.413242e-08
3.64,-2.6029236,-2.6029272079467773,3.5762787e-06,-8.440567e-08
3.65,-2.6029232,-2.6029272079467773,4.053116e-06,7.401564e-08
3.66,-2.6029234,-2.6029272079467773,3.8146973e-06,1.7265793e-07
3.67,-2.6029232,-2.6029272079467773,4.053116e-06,7.6233704e-08
3.68,-2.6029239,-2.6029272079467773,3.33786e-06,-5.2944557e-08
3.69,-2.6029227,-2.6029272079467773,4.529953e-06,2.7481464e-08
3.7,-2.6029234,-2.6029272079467773,3.8146973e-06,4.1705057e-08
3.71,-2.6029236,-2.6029272079467773,3.5762787e-06,1.3008707e-07
3.72,-2.6029232,-2.6029272079467773,4.053116e-06,-1.131205e-08
3.73,-2.6029232,-2.6029272079467773,4.053116e-06,-4.4572012e-08
3.74,-2.6029234,-2.6029272079467773,3.8146973e-06,-5.1015867e-08
3.75,-2.6029236,-2.6029272079467773,3.5762787e-06,1.0562096e-07
3.7600000000000002,-2.6029227,-2.6029272079467773,4.529953e-06,3.3859828e-07
3.77,-2.6029227,-2.6029272079467773,4.529953e-06,6.8714414e-08
3.7800000000000002,-2.602923,-2.6029272079467773,4.2915344e-06,-1.5767606e-07
3.79,-2.6029232,-2.6029272079467773,4.053116e-06,6.100716e-08
3.8000000000000003,-2.6029234,-2.6029272079467773,3.8146973e-06,-1.5096045e-07
3.81,-2.602923,-2.6029272079467773,4.2915344e-06,1.0943468e-07
3.8200000000000003,-2.6029234,-2.6029272079467773,3.8146973e-06,2.0399497e-08
3.83,-2.602923,-2.6029272079467773,4.2915344e-06,1.14707994e-07
3.84,-2.6029234,-2.6029272079467773,3.8146973e-06,5.587753e-08
3.85,-2.6029236,-2.6029272079467773,3.5762787e-06,-2.1302672e-07
3.86,-2.6029232,-2.6029272079467773,4.053116e-06,-4.5657777e-07
3.87,-2.602923,-2.6029272079467773,4.2915344e-06,-7.127359e-08
3.88,-2.6029232,-2.6029272079467773,4.053116e-06,-5.632208e-08
3.89,-2.6029232,-2.6029272079467773,4.053116e-06,1.0009105e-07
3.9,-2.6029227,-2.6029272079467773,4.529953e-06,2.0076602e-07
3.91,-2.6029227,-2.6029272079467773,4.529953e-06,8.439941e-08
3.92,-2.6029234,-2.6029272079467773,3.8146973e-06,2.7750989e-08
3.93,-2.6029236,-2.6029272079467773,3.5762787e-06,-2.0202937e-07
3.94,-2.6029234,-2.6029272079467773,3.8146973e-06,-2.8202072e-07
3.95,-2.602923,-2.6029272079467773,4.2915344e-06,2.2271504e-07
3.96,-2.6029236,-2.6029272079467773,3.5762787e-06,-5.8962587e-07
3.97,-2.6029232,-2.6029272079467773,4.053116e-06,-6.962098e-07
3.98,-2.6029227,-2.6029272079467773,4.529953e-06,2.4152388e-07
3.99,-2.602923,-2.6029272079467773,4.2915344e-06,-5.264407e-08
4.0,-2.6029234,-2.6029272079467773,3.8146973e-06,-4.6398522e-08
4.01,-2.6029232,-2.6029272079467773,4.053116e-06,2.4337304e-08
4.0200000000000005,-2.6029234,-2.6029272079467773,3.8146973e-06,1.3528579e-07
4.03,-2.6029236,-2.6029272079467773,3.5762787e-06,-2.8261726e-07
4.04,-2.6029239,-2.6029272079467773,3.33786e-06,1.4241934e-07
4.05,-2.6029236,-2.6029272079467773,3.5762787e-06,1.2057615e-08
4.0600000000000005,-2.6029234,-2.6029272079467773,3.8146973e-06,-1.7704352e-07
4.07,-2.6029234,-2.6029272079467773,3.8146973e-06,-2.7166266e-08
4.08,-2.6029236,-2.6029272079467773,3.5762787e-06,-2.873405e-08
4.09,-2.6029236,-2.6029272079467773,3.5762787e-06,-2.8127605e-08
4.1,-2.602923,-2.6029272079467773,4.2915344e-06,2.4262627e-07
4.11,-2.6029227,-2.6029272079467773,4.529953e-06,8.753789e-09
4.12,-2.602923,-2.6029272079467773,4.2915344e-06,-2.3136619e-07
4.13,-2.6029232,-2.6029272079467773,4.053116e-06,1.7902842e-08
4.14,-2.6029234,-2.6029272079467773,3.8146973e-06,2.6648667e-08
4.15,-2.6029232,-2.6029272079467773,4.053116e-06,6.1544476e-08
4.16,-2.6029232,-2.6029272079467773,4.053116e-06,-1.92578e-07
4.17,-2.6029232,-2.6029272079467773,4.053116e-06,-5.2652283e-08
4.18,-2.602923,-2.6029272079467773,4.2915344e-06,2.055809e-07
4.19,-2.602923,-2.6029272079467773,4.2915344e-06,-6.640832e-09
4.2,-2.602923,-2.6029272079467773,4.2915344e-06,-1.3077181e-08
4.21,-2.602923,-2.6029272079467773,4.2915344e-06,-4.6412364e-08
4.22,-2.6029236,-2.6029272079467773,3.5762787e-06,7.096589e-08
4.23,-2.602923,-2.6029272079467773,4.2915344e-06,5.843464e-08
4.24,-2.6029236,-2.6029272079467773,3.5762787e-06,-1.200879e-08
4.25,-2.6029232,-2.6029272079467773,4.053116e-06,-1.563758e-08
4.26,-2.6029236,-2.6029272079467773,3.5762787e-06,1.646437e-07
4.2700000000000005,-2.6029234,-2.6029272079467773,3.8146973e-06,3.0866687e-08
4.28,-2.6029234,-2.6029272079467773,3.8146973e-06,-4.1607073e-08
4.29,-2.6029236,-2.6029272079467773,3.5762787e-06,6.410872e-08
4.3,-2.6029234,-2.6029272079467773,3.8146973e-06,-9.995066e-09
4.3100000000000005,-2.602923,-2.6029272079467773,4.2915344e-06,8.314231e-08
4.32,-2.6029236,-2.6029272079467773,3.5762787e-06,9.80685e-08
4.33,-2.6029236,-2.6029272079467773,3.5762787e-06,4.939266e-08
4.34,-2.602923,-2.6029272079467773,4.2915344e-06,-3.2469316e-10
4.3500000000000005,-2.6029232,-2.6029272079467773,4.053116e-06,6.707492e-08
4.36,-2.6029234,-2.6029272079467773,3.8146973e-06,2.9245098e-07
4.37,-2.6029234,-2.6029272079467773,3.8146973e-06,1.6558287e-08
4.38,-2.6029232,-2.6029272079467773,4.053116e-06,7.470819e-08
4.39,-2.6029222,-2.6029272079467773,5.00679e-06,2.0757298e-07
4.4,-2.6029234,-2.6029272079467773,3.8146973e-06,3.305681e-07
4.41,-2.6029227,-2.6029272079467773,4.529953e-06,7.3843275e-08
4.42,-2.6029234,-2.6029272079467773,3.8146973e-06,2.0212019e-07
4.43,-2.6029232,-2.6029272079467773,4.053116e-06,7.4908016e-08
4.44,-2.6029232,-2.6029272079467773,4.053116e-06,1.6900108e-07
4.45,-2.6029227,-2.6029272079467773,4.529953e-06,-7.3625586e-09
4.46,-2.6029234,-2.6029272079467773,3.8146973e-06,-3.001536e-07
4.47,-2.6029234,-2.6029272079467773,3.8146973e-06,-3.0498188e-07
4.48,-2.6029234,-2.6029272079467773,3.8146973e-06,-1.5860973e-08
4.49,-2.6029232,-2.6029272079467773,4.053116e-06,3.9899842e-07
4.5,-2.602923,-2.6029272079467773,4.2915344e-06,1.8741292e-07
4.51,-2.6029234,-2.6029272079467773,3.8146973e-06,-1.4685358e-07
4.5200000000000005,-2.6029239,-2.6029272079467773,3.33786e-06,5.0354593e-08
4.53,-2.6029236,-2.6029272079467773,3.5762787e-06,-1.1931448e-07
4.54,-2.6029232,-2.6029272079467773,4.053116e-06,-3.62901e-07
4.55,-2.6029232,-2.6029272079467773,4.053116e-06,-1.419521e-07
4.5600000000000005,-2.6029236,-2.6029272079467773,3.5762787e-06,-4.877146e-07
4.57,-2.602923,-2.6029272079467773,4.2915344e-06,2.834965e-07
4.58,-2.6029234,-2.6029272079467773,3.8146973e-06,-3.8817407e-07
4.59,-2.6029234,-2.6029272079467773,3.8146973e-06,-3.882093e-08
4.6000000000000005,-2.602923,-2.6029272079467773,4.2915344e-06,1.0891313e-07
4.61,-2.602923,-2.6029272079467773,4.2915344e-06,2.3869364e-07
4.62,-2.6029234,-2.6029272079467773,3.8146973e-06,-6.396358e-08
4.63,-2.6029234,-2.6029272079467773,3.8146973e-06,-1.5897378e-07
4.64,-2.6029234,-2.6029272079467773,3.8146973e-06,3.1423608e-07
4.65,-2.6029234,-2.6029272079467773,3.8146973e-06,-8.6119954e-08
4.66,-2.6029234,-2.6029272079467773,3.8146973e-06,4.237553e-07
4.67,-2.6029234,-2.6029272079467773,3.8146973e-06,1.6400628e-07
4.68,-2.602923,-2.6029272079467773,4.2915344e-06,-2.186772e-08
4.69,-2.6029232,-2.6029272079467773,4.053116e-06,-1.2496797e-07
4.7,-2.6029234,-2.6029272079467773,3.8146973e-06,-9.0318196e-08
4.71,-2.6029236,-2.6029272079467773,3.5762787e-06,-1.0160073e-07
4.72,-2.6029224,-2.6029272079467773,4.7683716e-06,5.1601496e-08
4.73,-2.602923,-2.6029272079467773,4.2915344e-06,-2.0384945e-07
4.74,-2.6029236,-2.6029272079467773,3.5762787e-06,-4.4537266e-08
4.75,-2.602923,-2.6029272079467773,4.2915344e-06,-2.9612758e-07
4.76,-2.602923,-2.6029272079467773,4.2915344e-06,-1.6970418e-08
4.7700000000000005,-2.602923,-2.6029272079467773,4.2915344e-06,-2.4994645e-07
4.78,-2.6029234,-2.6029272079467773,3.8146973e-06,1.632246e-07
4.79,-2.602923,-2.6029272079467773,4.2915344e-06,2.036289e-07
4.8,-2.6029236,-2.6029272079467773,3.5762787e-06,-2.0934543e-07
4.8100000000000005,-2.6029232,-2.6029272079467773,4.053116e-06,-3.3493087e-08
4.82,-2.6029234,-2.6029272079467773,3.8146973e-06,1.9234346e-07
4.83,-2.6029232,-2.6029272079467773,4.053116e-06,9.493304e-08
4.84,-2.602923,-2.6029272079467773,4.2915344e-06,-4.8847674e-08
4.8500000000000005,-2.602923,-2.6029272079467773,4.2915344e-06,-6.997568e-08
4.86,-2.6029234,-2.6029272079467773,3.8146973e-06,1.4736891e-07
4.87,-2.602923,-2.6029272079467773,4.2915344e-06,7.266423e-08
4.88,-2.6029232,-2.6029272079467773,4.053116e-06,-3.8850864e-08
4.89,-2.602923,-2.6029272079467773,4.2915344e-06,4.413529e-08
4.9,-2.6029234,-2.6029272079467773,3.8146973e-06,-1.2644094e-07
4.91,-2.6029234,-2.6029272079467773,3.8146973e-06,4.6798526e-08
4.92,-2.6029234,-2.6029272079467773,3.8146973e-06,-2.5177691e-08
4.93,-2.602923,-2.6029272079467773,4.2915344e-06,-5.3170815e-08
4.94,-2.6029239,-2.6029272079467773,3.33786e-06,4.3331973e-08
4.95,-2.6029234,-2.6029272079467773,3.8146973e-06,-8.405994e-08
4.96,-2.6029232,-2.6029272079467773,4.053116e-06,-1.236094e-07
4.97,-2.602923,-2.6029272079467773,4.2915344e-06,-1.8187701e-07
4.98,-2.6029239,-2.6029272079467773,3.33786e-06,-5.4973068e-08
4.99,-2.6029232,-2.6029272079467773,4.053116e-06,-2.2880872e-07
5.0,-2.6029236,-2.6029272079467773,3.5762787e-06,-8.69112e-08
5.01,-2.6029234,-2.6029272079467773,3.8146973e-06,1.4510768e-07
5.0200000000000005,-2.6029234,-2.6029272079467773,3.8146973e-06,1.8260111e-07
5.03,-2.6029234,-2.6029272079467773,3.8146973e-06,-2.3646919e-08
5.04,-2.602923,-2.6029272079467773,4.2915344e-06,1.8283481e-08
5.05,-2.602923,-2.6029272079467773,4.2915344e-06,1.4175782e-07
5.0600000000000005,-2.6029234,-2.6029272079467773,3.8146973e-06,-2.779289e-07
5.07,-2.6029234,-2.6029272079467773,3.8146973e-06,-4.6379148e-07
5.08,-2.6029232,-2.6029272079467773,4.053116e-06,-3.7528525e-07
5.09,-2.6029232,-2.6029272079467773,4.053116e-06,-1.3937071e-07
5.1000000000000005,-2.6029232,-2.6029272079467773,4.053116e-06,-3.0664573e-08
5.11,-2.6029234,-2.6029272079467773,3.8146973e-06,-1.4739277e-07
5.12,-2.6029239,-2.6029272079467773,3.33786e-06,-7.6923396e-07
5.13,-2.6029234,-2.6029272079467773,3.8146973e-06,-2.4043985e-07
5.14,-2.602923,-2.6029272079467773,4.2915344e-06,1.61705e-07
5.15,-2.602923,-2.6029272079467773,4.2915344e-06,-1.7116287e-07
5.16,-2.6029234,-2.6029272079467773,3.8146973e-06,6.2539556e-09
5.17,-2.6029234,-2.6029272079467773,3.8146973e-06,-1.7687034e-08
5.18,-2.6029236,-2.6029272079467773,3.5762787e-06,-3.1327704e-07
5.19,-2.6029234,-2.6029272079467773,3.8146973e-06,-4.4051865e-07
5.2,-2.602923,-2.6029272079467773,4.2915344e-06,-1.6541236e-08
5.21,-2.6029227,-2.6029272079467773,4.529953e-06,-5.1499893e-07
5.22,-2.6029234,-2.6029272079467773,3.8146973e-06,-7.0402757e-07
5.23,-2.602923,-2.6029272079467773,4.2915344e-06,3.3694369e-07
5.24,-2.6029239,-2.6029272079467773,3.33786e-06,-5.2281855e-08
5.25,-2.6029234,-2.6029272079467773,3.8146973e-06,1.739086e-07
5.26,-2.6029236,-2.6029272079467773,3.5762787e-06,3.1508569e-07
5.2700000000000005,-2.6029239,-2.6029272079467773,3.33786e-06,7.6126454e-08
5.28,-2.602923,-2.6029272079467773,4.2915344e-06,-1.1830135e-07
5.29,-2.602923,-2.6029272079467773,4.2915344e-06,5.9264657e-08
5.3,-2.6029234,-2.6029272079467773,3.8146973e-06,-1.3684166e-07
5.3100000000000005,-2.602923,-2.6029272079467773,4.2915344e-06,3.3924317e-07
5.32,-2.6029234,-2.6029272079467773,3.8146973e-06,-3.289329e-07
5.33,-2.602923,-2.6029272079467773,4.2915344e-06,2.056367e-07
5.34,-2.6029232,-2.6029272079467773,4.053116e-06,1.1168964e-08
5.3500000000000005,-2.6029232,-2.6029272079467773,4.053116e-06,3.0072405e-07
5.36,-2.6029232,-2.6029272079467773,4.053116e-06,-7.3876244e-08
5.37,-2.6029232,-2.6029272079467773,4.053116e-06,-1.186625e-07
5.38,-2.6029232,-2.6029272079467773,4.053116e-06,-7.4715125e-08
5.39,-2.6029232,-2.6029272079467773,4.053116e-06,-5.484303e-08
5.4,-2.6029234,-2.6029272079467773,3.8146973e-06,-2.6823164e-07
5.41,-2.602923,-2.6029272079467773,4.2915344e-06,-1.9295057e-07
5.42,-2.6029234,-2.6029272079467773,3.8146973e-06,-1.05863776e-07
5.43,-2.6029232,-2.6029272079467773,4.053116e-06,5.7126194e-08
5.44,-2.6029234,-2.6029272079467773,3.8146973e-06,8.788917e-08
5.45,-2.6029236,-2.6029272079467773,3.5762787e-06,1.2280336e-08
5.46,-2.6029232,-2.6029272079467773,4.053116e-06,-3.484188e-08
5.47,-2.6029232,-2.6029272079467773,4.053116e-06,-2.1023958e-08
5.48,-2.6029236,-2.6029272079467773,3.5762787e-06,-2.0134928e-07
5.49,-2.6029232,-2.6029272079467773,4.053116e-06,-1.3828933e-08
5.5,-2.6029232,-2.6029272079467773,4.053116e-06,9.8556555e-08
5.51,-2.6029224,-2.6029272079467773,4.7683716e-06,-6.600796e-08
5.5200000000000005,-2.6029232,-2.6029272079467773,4.053116e-06,2.1074567e-07
5.53,-2.6029232,-2.6029272079467773,4.053116e-06,-4.8232124e-08
5.54,-2.6029232,-2.6029272079467773,4.053116e-06,1.8643775e-07
5.55,-2.602923,-2.6029272079467773,4.2915344e-06,8.712069e-08
5.5600000000000005,-2.6029236,-2.6029272079467773,3.5762787e-06,2.0692428e-07
5.57,-2.602923,-2.6029272079467773,4.2915344e-06,2.6192907e-08
5.58,-2.6029234,-2.6029272079467773,3.8146973e-06,1.8408717e-07
5.59,-2.6029236,-2.6029272079467773,3.5762787e-06,-7.2528316e-08
5.6000000000000005,-2.6029236,-2.6029272079467773,3.5762787e-06,1.2526661e-07
5.61,-2.6029232,-2.6029272079467773,4.053116e-06,1.1467323e-08
5.62,-2.6029232,-2.6029272079467773,4.053116e-06,1.4639291e-08
5.63,-2.6029232,-2.6029272079467773,4.053116e-06,1.6067926e-07
5.64,-2.6029236,-2.6029272079467773,3.5762787e-06,1.8877404e-07
5.65,-2.6029232,-2.6029272079467773,4.053116e-06,3.263326e-07
5.66,-2.6029234,-2.6029272079467773,3.8146973e-06,-3.54578e-07
5.67,-2.602923,-2.6029272079467773,4.2915344e-06,-1.3129406e-07
5.68,-2.6029234,-2.6029272079467773,3.8146973e-06,-2.2985772e-07
5.69,-2.6029234,-2.6029272079467773,3.8146973e-06,-5.227506e-07
5.7,-2.6029239,-2.6029272079467773,3.33786e-06,1.4624472e-07
5.71,-2.6029239,-2.6029272079467773,3.33786e-06,4.747548e-07
5.72,-2.602923,-2.6029272079467773,4.2915344e-06,-1.7226293e-07
5.73,-2.602923,-2.6029272079467773,4.2915344e-06,-4.4251416e-07
5.74,-2.6029232,-2.6029272079467773,4.053116e-06,-3.794777e-07
5.75,-2.6029234,-2.6029272079467773,3.8146973e-06,-1.8284126e-07
5.76,-2.6029234,-2.6029272079467773,3.8146973e-06,1.2143059e-07
5.7700000000000005,-2.6029234,-2.6029272079467773,3.8146973e-06,-1.730964e-07
5.78,-2.6029234,-2.6029272079467773,3.8146973e-06,-2.4574024e-07
5.79,-2.6029234,-2.6029272079467773,3.8146973e-06,-4.4941626e-07
5.8,-2.6029234,-2.6029272079467773,3.8146973e-06,6.345517e-07
5.8100000000000005,-2.6029234,-2.6029272079467773,3.8146973e-06,-1.8326391e-07
5.82,-2.6029232,-2.6029272079467773,4.053116e-06,3.0811523e-07
5.83,-2.602923,-2.6029272079467773,4.2915344e-06,1.4819231e-07
5.84,-2.6029232,-2.6029272079467773,4.053116e-06,-3.9865716e-07
5.8500000000000005,-2.6029232,-2.6029272079467773,4.053116e-06,-3.393298e-07
5.86,-2.6029232,-2.6029272079467773,4.053116e-06,7.354236e-08
5.87,-2.602923,-2.6029272079467773,4.2915344e-06,1.7317392e-07
5.88,-2.6029234,-2.6029272079467773,3.8146973e-06,-2.5003152e-07
5.89,-2.6029234,-2.6029272079467773,3.8146973e-06,-1.725374e-07
5.9,-2.6029234,-2.6029272079467773,3.8146973e-06,-1.1658644e-08
5.91,-2.602923,-2.6029272079467773,4.2915344e-06,-2.6430836e-08
5.92,-2.6029234,-2.6029272079467773,3.8146973e-06,-2.0392346e-07
5.93,-2.6029232,-2.6029272079467773,4.053116e-06,-3.1238535e-08
5.94,-2.6029234,-2.6029272079467773,3.8146973e-06,1.9364201e-08
5.95,-2.6029234,-2.6029272079467773,3.8146973e-06,8.431892e-08
5.96,-2.6029236,-2.6029272079467773,3.5762787e-06,-1.1031444e-07
5.97,-2.6029236,-2.6029272079467773,3.5762787e-06,-1.6249732e-07
5.98,-2.6029239,-2.6029272079467773,3.33786e-06,-7.393308e-08
5.99,-2.6029234,-2.6029272079467773,3.8146973e-06,8.5407905e-08
6.0,-2.6029236,-2.6029272079467773,3.5762787e-06,-2.3820186e-07
6.01,-2.6029234,-2.6029272079467773,3.8146973e-06,-8.330801e-08
6.0200000000000005,-2.6029234,-2.6029272079467773,3.8146973e-06,-1.4340777e-07
6.03,-2.6029236,-2.6029272079467773,3.5762787e-06,-1.4758834e-07
6.04,-2.602923,-2.6029272079467773,4.2915344e-06,1.5845472e-08
6.05,-2.602923,-2.6029272079467773,4.2915344e-06,3.2692007e-08
6.0600000000000005,-2.6029232,-2.6029272079467773,4.053116e-06,-2.7086736e-08
6.07,-2.6029227,-2.6029272079467773,4.529953e-06,-6.125566e-08
6.08,-2.6029234,-2.6029272079467773,3.8146973e-06,2.8832474e-09
6.09,-2.602923,-2.6029272079467773,4.2915344e-06,8.5393005e-08
6.1000000000000005,-2.6029236,-2.6029272079467773,3.5762787e-06,-1.1263103e-07
6.11,-2.6029232,-2.6029272079467773,4.053116e-06,2.6049609e-08
6.12,-2.6029239,-2.6029272079467773,3.33786e-06,2.5636862e-07
6.13,-2.6029232,-2.6029272079467773,4.053116e-06,4.6311136e-08
6.140000000000001,-2.6029236,-2.6029272079467773,3.5762787e-06,3.7265542e-07
6.15,-2.602923,-2.6029272079467773,4.2915344e-06,-6.060435e-09
6.16,-2.6029236,-2.6029272079467773,3.5762787e-06,2.7674292e-07
6.17,-2.6029236,-2.6029272079467773,3.5762787e-06,-8.640836e-08
6.18,-2.602924,-2.6029272079467773,3.0994415e-06,1.7834563e-07
6.19,-2.6029234,-2.6029272079467773,3.8146973e-06,-6.276219e-08
6.2,-2.602923,-2.6029272079467773,4.2915344e-06,-1.0071149e-07
6.21,-2.6029227,-2.6029272079467773,4.529953e-06,-3.781082e-09
6.22,-2.6029232,-2.6029272079467773,4.053116e-06,2.2528872e-07
6.23,-2.602923,-2.6029272079467773,4.2915344e-06,1.2403684e-07
6.24,-2.6029236,-2.6029272079467773,3.5762787e-06,-3.2060246e-08
6.25,-2.6029234,-2.6029272079467773,3.8146973e-06,3.7391025e-08
6.26,-2.6029236,-2.6029272079467773,3.5762787e-06,3.617301e-07
6.2700000000000005,-2.6029234,-2.6029272079467773,3.8146973e-06,-7.082448e-08
6.28,-2.6029232,-2.6029272079467773,4.053116e-06,-5.875476e-08
6.29,-2.602923,-2.6029272079467773,4.2915344e-06,-7.498094e-08
6.3,-2.6029234,-2.6029272079467773,3.8146973e-06,-3.248615e-07
6.3100000000000005,-2.6029232,-2.6029272079467773,4.053116e-06,-1.338426e-07
6.32,-2.602923,-2.6029272079467773,4.2915344e-06,-4.0942217e-07
6.33,-2.6029224,-2.6029272079467773,4.7683716e-06,8.54901e-08
6.34,-2.6029234,-2.6029272079467773,3.8146973e-06,-6.822371e-07
6.3500000000000005,-2.6029234,-2.6029272079467773,3.8146973e-06,1.2345322e-07
6.36,-2.6029234,-2.6029272079467773,3.8146973e-06,2.077091e-07
6.37,-2.6029234,-2.6029272079467773,3.8146973e-06,-2.4358795e-07
6.38,-2.6029234,-2.6029272079467773,3.8146973e-06,2.1791047e-07
6.390000000000001,-2.6029234,-2.6029272079467773,3.8146973e-06,2.2024469e-07
6.4,-2.6029236,-2.6029272079467773,3.5762787e-06,2.507506e-07
6.41,-2.6029239,-2.6029272079467773,3.33786e-06,1.6966396e-08
6.42,-2.602923,-2.6029272079467773,4.2915344e-06,3.4694884e-07
6.43,-2.602923,-2.6029272079467773,4.2915344e-06,-5.2616564e-08
6.44,-2.6029234,-2.6029272079467773,3.8146973e-06,1.911344e-07
6.45,-2.6029234,-2.6029272079467773,3.8146973e-06,1.008469e-08
6.46,-2.6029234,-2.6029272079467773,3.8146973e-06,4.4617076e-07
6.47,-2.6029234,-2.6029272079467773,3.8146973e-06,3.9191858e-07
6.48,-2.602923,-2.6029272079467773,4.2915344e-06,1.4989573e-07
6.49,-2.602923,-2.6029272079467773,4.2915344e-06,2.1745944e-07
6.5,-2.6029234,-2.6029272079467773,3.8146973e-06,-2.3112857e-07
6.51,-2.602923,-2.6029272079467773,4.2915344e-06,-1.8880198e-07
6.5200000000000005,-2.6029234,-2.6029272079467773,3.8146973e-06,1.9432268e-07
6.53,-2.6029234,-2.6029272079467773,3.8146973e-06,7.754558e-08
6.54,-2.6029234,-2.6029272079467773,3.8146973e-06,-2.0429354e-07
6.55,-2.6029234,-2.6029272079467773,3.8146973e-06,-2.460226e-07
6.5600000000000005,-2.6029232,-2.6029272079467773,4.053116e-06,2.0218988e-07
6.57,-2.602923,-2.6029272079467773,4.2915344e-06,6.501211e-08
6.58,-2.6029232,-2.6029272079467773,4.053116e-06,-2.0384272e-07
6.59,-2.6029227,-2.6029272079467773,4.529953e-06,3.2788552e-08
6.6000000000000005,-2.6029232,-2.6029272079467773,4.053116e-06,-7.455785e-09
6.61,-2.602923,-2.6029272079467773,4.2915344e-06,-1.9918494e-07
6.62,-2.6029234,-2.6029272079467773,3.8146973e-06,4.8953584e-08
6.63,-2.6029232,-2.6029272079467773,4.053116e-06,-1.8813928e-08
6.640000000000001,-2.6029234,-2.6029272079467773,3.8146973e-06,1.3462486e-07
6.65,-2.602923,-2.6029272079467773,4.2915344e-06,4.4368925e-08
6.66,-2.6029232,-2.6029272079467773,4.053116e-06,3.0814356e-09
6.67,-2.602923,-2.6029272079467773,4.2915344e-06,-4.493691e-08
6.68,-2.6029234,-2.6029272079467773,3.8146973e-06,1.3477784e-07
6.69,-2.6029234,-2.6029272079467773,3.8146973e-06,4.9938805e-08
6.7,-2.6029236,-2.6029272079467773,3.5762787e-06,-2.5427408e-08
6.71,-2.6029239,-2.6029272079467773,3.33786e-06,-3.6280916e-09
6.72,-2.6029224,-2.6029272079467773,4.7683716e-06,-3.724717e-08
6.73,-2.6029227,-2.6029272079467773,4.529953e-06,-3.5629757e-09
6.74,-2.6029232,-2.6029272079467773,4.053116e-06,-2.2468942e-07
6.75,-2.6029232,-2.6029272079467773,4.053116e-06,-5.43184e-08
6.76,-2.6029236,-2.6029272079467773,3.5762787e-06,-4.0340677e-08
6.7700000000000005,-2.6029236,-2.6029272079467773,3.5762787e-06,7.819562e-08
6.78,-2.6029234,-2.6029272079467773,3.8146973e-06,-1.2494286e-07
6.79,-2.602923,-2.6029272079467773,4.2915344e-06,1.137596e-07
6.8,-2.602923,-2.6029272079467773,4.2915344e-06,1.8129276e-07
6.8100000000000005,-2.602923,-2.6029272079467773,4.2915344e-06,1.7577445e-07
6.82,-2.6029234,-2.6029272079467773,3.8146973e-06,2.6273835e-07
6.83,-2.6029234,-2.6029272079467773,3.8146973e-06,-2.0449201e-07
6.84,-2.6029227,-2.6029272079467773,4.529953e-06,4.574677e-07
6.8500000000000005,-2.6029227,-2.6029272079467773,4.529953e-06,2.3711351e-08
6.86,-2.6029232,-2.6029272079467773,4.053116e-06,4.6084956e-08
6.87,-2.602923,-2.6029272079467773,4.2915344e-06,-4.1082018e-08
6.88,-2.6029234,-2.6029272079467773,3.8146973e-06,1.8279698e-09
6.890000000000001,-2.6029234,-2.6029272079467773,3.8146973e-06,9.910922e-08
