Time,Eigenvalue,Probability
1,17.462162,1.535600318660042e-18
1,17.462921,7.053869384999827e-18
1,17.463041,1.3373803057966706e-18
1,17.469278,1.9014536802382947e-18
1,17.469278,3.957813305662157e-19
1,17.473566,5.761278975809035e-19
1,17.473566,1.0019422215584403e-18
1,17.474146,6.977181076943997e-19
1,17.478237,2.966653634340845e-20
1,17.481869,3.18874958517483e-18
1,17.481869,5.8286358696962585e-18
1,17.482681,2.5039327037211145e-19
1,17.482681,1.459258986987517e-19
1,17.48293,1.6668735726154612e-18
1,17.491152,5.686194732729564e-21
1,17.491426,1.7767582932808e-18
1,17.491426,3.175622449806669e-19
1,17.492477,5.041589680417725e-19
1,17.49398,2.006294977999499e-19
1,17.49398,7.403267541766875e-21
1,17.495058,4.199242156349399e-18
1,17.495058,1.0705340017082962e-18
1,17.496284,3.0119107283609682e-19
1,17.496284,1.8390478557349054e-19
1,17.497902,1.1087945430604165e-19
1,17.499788,4.680043228879246e-20
1,17.50059,6.434168545316506e-18
1,17.502003,7.281357485675266e-18
1,17.502817,2.0082657151525222e-19
1,17.508419,2.922114250218544e-18
1,17.511133,5.67583531211374e-18
1,17.511133,2.711815044093496e-18
1,17.516397,9.736047723878289e-18
1,17.517506,4.260562900581735e-18
1,17.521666,2.7178983222931624e-17
1,17.523415,1.4312639938242715e-18
1,17.523415,1.2937134539244186e-19
1,17.524815,8.832128262918502e-20
1,17.52573,1.6608403435561998e-19
1,17.52573,8.556665616182698e-20
1,17.526487,4.08758010411022e-19
1,17.527483,8.540870091738832e-20
1,17.527483,5.120312841514566e-18
1,17.528492,3.1952138404703037e-19
1,17.529516,3.549408875159949e-19
1,17.530012,8.606106842246117e-18
1,17.532698,9.351951421279341e-19
1,17.532698,2.235028025508094e-18
1,17.533302,3.694167234388468e-18
1,17.53527,2.1712257738928317e-18
1,17.537485,4.304833271702597e-18
1,17.538204,6.2648299966876905e-21
1,17.538204,1.5684010201793389e-19
1,17.538418,4.318018225818129e-20
1,17.546719,3.937554226488274e-18
1,17.547628,7.714667441870625e-19
1,17.548258,4.58979398445055e-19
1,17.548258,1.3195436281366545e-18
1,17.550854,4.050405380864523e-18
1,17.557714,5.754897899763646e-18
1,17.559319,1.1358849207352623e-18
1,17.559319,2.750355578819256e-19
1,17.56035,4.2651287889970815e-19
1,17.560383,1.1272329872746048e-19
1,17.561527,5.163605885634556e-21
1,17.56476,2.0916444464210815e-19
1,17.56476,1.5961443433432784e-19
1,17.56806,1.646873834624674e-20
1,17.56806,2.4705220306173135e-19
1,17.568869,7.27159856316346e-20
1,17.569754,6.102177501840775e-19
1,17.57164,6.874498328756047e-18
1,17.582874,1.40199320017444e-17
1,17.582901,2.840480117235861e-18
1,17.582901,8.605550405339184e-19
1,17.584946,8.955666395409836e-18
1,17.585207,7.395990721188665e-19
1,17.58539,1.0931501518398695e-18
1,17.58539,1.7985338917951222e-17
1,17.586973,1.478973624737456e-19
1,17.586973,3.3285875488812777e-18
1,17.588436,3.564979921460509e-18
1,17.588436,1.9715627587414714e-18
1,17.588898,2.5576368868675233e-19
1,17.590712,5.041603081602283e-19
1,17.590712,2.932684954602894e-19
1,17.596199,2.363998564512674e-19
1,17.596199,5.555084411282704e-18
1,17.601187,1.6168014043123591e-19
1,17.601322,7.470173165204713e-20
1,17.602158,4.767618155857883e-18
1,17.612223,8.266485647313942e-18
1,17.613283,6.363421443494213e-19
1,17.614916,2.592558753744024e-18
1,17.614916,2.9234967979172136e-18
1,17.615015,1.6555411409280734e-19
1,17.618462,7.938762076335068e-20
1,17.620321,9.876549265314627e-20
1,17.620321,1.2577410527432377e-19
1,17.621265,2.0560066697502277e-19
1,17.628616,1.0829392735886624e-18
1,17.628616,2.1494103698790166e-19
1,17.633636,6.084817899850531e-20
1,17.634602,8.479360082903496e-19
1,17.634602,1.062854681258375e-18
1,17.635904,3.1668268763453427e-18
1,17.635904,4.354224722544791e-19
1,17.63757,2.7856955985183066e-20
1,17.640406,1.9902929696701822e-19
1,17.643433,1.049765353578433e-17
1,17.644802,4.656724420914918e-18
1,17.64757,2.012062203353472e-18
1,17.64757,6.6723064372194e-19
1,17.648125,8.135091225615192e-19
1,17.648125,8.829904566628521e-20
1,17.64861,9.977255030872483e-19
1,17.649714,8.055350805984833e-19
1,17.649714,9.678148732823523e-20
1,17.650211,1.2925939083586929e-18
1,17.65365,7.856600182327167e-18
1,17.653772,3.830176241991211e-18
1,17.655012,2.1221194101861716e-19
1,17.655012,2.2034486093471998e-20
1,17.659203,4.285005505889624e-18
1,17.659203,1.8973270246308327e-18
1,17.659409,2.5778420453689897e-20
1,17.659409,1.093048700833285e-19
1,17.660316,1.513615964263994e-20
1,17.662775,2.660419590395661e-18
1,17.662775,1.4642020714946742e-18
1,17.666798,1.2927188729499707e-18
1,17.667002,1.6920615877900328e-19
1,17.6674,3.2947619745963944e-18
1,17.6674,8.054410058178896e-20
1,17.673912,7.61254369286983e-18
1,17.676174,1.3865490973472417e-18
1,17.676174,4.1606409687750974e-19
1,17.676702,1.4026494225975787e-17
1,17.679367,1.604648627407002e-18
1,17.679407,6.343845354392705e-19
1,17.681257,1.1808862113781536e-17
1,17.683723,2.401439976973482e-19
1,17.685757,5.588271344743186e-19
1,17.685757,2.97937267518354e-20
1,17.689135,1.3589344963388e-19
1,17.689135,8.923363432896606e-20
1,17.690382,8.595114396694438e-19
1,17.696714,9.151418016594268e-19
1,17.69704,1.0416729568244768e-18
1,17.707428,1.1767681237035296e-19
1,17.71275,8.887901021068365e-19
1,17.71275,1.2860117392488743e-19
1,17.714577,6.204565363725255e-19
1,17.714577,3.572724316719953e-19
1,17.71627,2.0076975740602441e-19
1,17.71627,9.360281339726794e-20
1,17.718445,5.817536508727187e-19
1,17.718876,1.3597810795432771e-17
1,17.719093,1.7591142830084915e-18
1,17.719093,4.206841294019061e-19
1,17.722137,1.291371460387009e-19
1,17.722137,8.28983349568802e-18
1,17.722939,1.2873062578178794e-18
1,17.72341,6.379420771325265e-19
1,17.725449,1.0521586288563697e-19
1,17.734352,1.55743896139597e-19
1,17.734352,5.305737674985413e-19
1,17.738337,3.2379764715397636e-18
1,17.738337,6.259781941569554e-19
1,17.73875,1.5988966669026153e-18
1,17.73981,6.338318965938571e-19
1,17.73981,2.194859784903237e-18
1,17.74427,1.0152278471401814e-19
1,17.744566,1.60528252920168e-17
1,17.745394,1.8228381470363288e-18
1,17.74571,6.823939214986411e-19
1,17.74571,1.537973670922898e-19
1,17.745943,1.4548427044041845e-17
1,17.749407,2.3473246341164806e-18
1,17.75588,2.0166095134714005e-19
1,17.75588,5.609624256428166e-18
1,17.759308,2.4223688919771794e-20
1,17.763779,1.3204066210154986e-19
1,17.763779,6.174225131908132e-18
1,17.763973,2.5136386564446105e-18
1,17.765408,7.53095528519945e-19
1,17.76541,8.863654644475236e-20
1,17.770018,8.000289408274974e-20
1,17.776255,2.4756873719926185e-18
1,17.776255,1.3364729931715678e-17
1,17.781155,1.6541694506578014e-18
1,17.781828,1.9372276222232433e-19
1,17.781828,2.2668182557422727e-18
1,17.784384,2.0557547203866527e-19
1,17.784384,4.310476854710032e-18
1,17.785448,7.677441471794703e-19
1,17.78812,8.20850245312994e-18
1,17.789734,6.638593367731005e-19
1,17.790077,1.522842344966711e-18
1,17.790077,6.636870249571054e-19
1,17.794188,6.659010230466329e-18
1,17.794188,2.41789281466866e-18
1,17.795439,1.1317103813194349e-17
1,17.796268,9.215575075234244e-18
1,17.796268,6.52384251052906e-19
1,17.800737,7.13377761736319e-19
1,17.80438,2.5699383792454045e-19
1,17.8059,7.179606699990324e-19
1,17.806187,2.920725198914949e-18
1,17.808092,4.239355152338274e-18
1,17.808748,3.3937680065099158e-19
1,17.808748,6.688640208569661e-18
1,17.813553,1.1731559914793492e-18
1,17.813553,1.62404722724489e-19
1,17.814539,9.738670984457714e-18
1,17.815191,1.4204814318234097e-18
1,17.81814,2.081841057301615e-19
1,17.819778,1.457677931992757e-18
1,17.819778,6.105921198732013e-19
1,17.823254,7.079820867354283e-19
1,17.825668,3.3572068521260332e-18
1,17.825668,3.226795996194989e-19
1,17.825815,7.027087159784676e-20
1,17.828426,1.858092720777923e-19
1,17.828426,4.873460561220563e-22
1,17.828426,3.477996594274239e-19
1,17.828426,1.094481598445518e-19
1,17.828426,5.022832899889957e-19
1,17.828426,8.931702956230142e-20
1,17.828426,1.4558526336001203e-19
1,17.828426,8.900501167082956e-20
1,17.828426,2.1660263360484057e-19
1,17.828426,4.533516141695793e-19
1,17.828426,1.240193461561267e-18
1,17.828426,4.8556163864010204e-21
1,17.828426,2.331402456330262e-19
1,17.828426,1.4646495306026212e-20
1,17.828426,5.194866615105723e-20
1,17.831188,2.0909922860383803e-19
1,17.831646,2.47663565993568e-19
1,17.831646,8.342617760382432e-19
1,17.833548,3.964364720384404e-19
1,17.833548,2.283134432930136e-19
1,17.83862,8.148760558003869e-19
1,17.840742,1.1235213379251384e-17
1,17.842503,2.8243749132904955e-18
1,17.845695,2.597321005850875e-18
1,17.847643,3.2511897380740387e-20
1,17.847687,5.396949736184926e-19
1,17.847687,3.086461843365655e-18
1,17.853786,5.317815735261315e-20
1,17.854385,6.643177679280341e-21
1,17.854385,3.3050096561747374e-19
1,17.856155,9.46761866829915e-19
1,17.856155,7.980425929080345e-19
1,17.856857,1.1212103616297128e-18
1,17.856857,1.9158813082006518e-19
1,17.861012,2.3018390045393543e-18
1,17.863937,8.309069105086041e-19
1,17.864567,5.652547306695145e-18
1,17.865143,3.320055814346234e-19
1,17.869488,1.2557898606043778e-19
1,17.869488,1.2061897439028962e-18
1,17.870174,2.1494023917474328e-19
1,17.870174,3.159055887576336e-19
1,17.87312,8.707583584838227e-19
1,17.87312,2.6780359398341073e-21
1,17.877563,1.0831158177401697e-18
1,17.878048,3.741850688469283e-19
1,17.878048,1.903898429664323e-18
1,17.879547,2.418247522599582e-19
1,17.880114,1.1016542548360414e-18
1,17.884296,1.278212558932773e-18
1,17.884378,7.295803317065845e-19
1,17.884378,1.240581289922053e-19
1,17.885567,1.1832969201923616e-18
1,17.892519,1.8118680702160706e-18
1,17.892519,1.7426291941808605e-19
1,17.894152,2.1309176734813398e-18
1,17.89451,1.5033002295657637e-19
1,17.899166,1.7655860467383847e-17
1,17.90116,6.722933275884818e-19
1,17.904705,9.728092345101773e-19
1,17.904816,5.486168111589183e-18
1,17.906506,1.8154646128026025e-20
1,17.909023,5.832141920211175e-19
1,17.913197,3.914713737748756e-19
1,17.913197,2.6318272651536154e-18
1,17.91544,4.366236611400776e-19
1,17.91544,1.8572743312579017e-18
1,17.916616,3.1626224649354172e-19
1,17.916616,3.629110200028289e-18
1,17.91718,3.0992850832557603e-18
1,17.923323,4.248080030268687e-19
1,17.923967,3.4727815111028115e-19
1,17.924595,2.3768871270709567e-18
1,17.926483,1.6114593038978826e-18
1,17.92766,5.332927487064254e-19
1,17.92766,2.819548496227395e-20
1,17.930708,1.3875653231120684e-18
1,17.931282,1.4803246247173415e-20
1,17.931587,6.519381142323395e-19
1,17.931587,2.183786585406556e-19
1,17.932667,1.5321974778174554e-19
1,17.932667,5.825121207962321e-19
1,17.933086,6.085629931972129e-20
1,17.933086,3.996567146221416e-19
1,17.93713,1.4073232459124245e-17
1,17.938717,2.648446996746826e-18
1,17.938717,1.765687497074721e-18
1,17.939112,1.5052471689115076e-18
1,17.939112,5.245142523425149e-19
1,17.939524,1.7018102106559642e-18
1,17.939524,1.6432471944315557e-18
1,17.942764,4.27872730897152e-19
1,17.942764,5.826957559605122e-19
1,17.949879,4.638579787033856e-19
1,17.959488,9.731172142005552e-18
1,17.960535,7.519681204099696e-19
1,17.961308,9.609051706845074e-18
1,17.961308,3.547610811627692e-18
1,17.96199,3.9609185430554886e-19
1,17.967768,4.100856796977121e-18
1,17.972555,4.431814646163743e-19
1,17.975416,2.1544735470851786e-19
1,17.975416,3.2120522703945217e-18
1,17.981892,5.408637273763046e-19
1,17.981892,5.024474984591391e-18
1,17.982666,1.2185725964510856e-18
1,17.983522,3.2740478310764544e-19
1,17.983522,4.105671295298584e-18
1,17.986639,1.765331683450599e-18
1,17.987255,2.6009003247806794e-17
1,17.989676,1.3794258596731915e-18
1,17.989676,2.776693819318739e-19
1,17.996895,2.4298687934437124e-18
1,17.997738,5.404479871950945e-18
1,17.998556,7.361404077461006e-21
1,18.000797,3.459821653808252e-19
1,18.001907,3.212475104171041e-19
1,18.001907,2.029939395050346e-19
1,18.002058,2.3167227638503123e-20
1,18.004765,3.123714940289909e-20
1,18.004765,1.7075614326497258e-18
1,18.011604,2.2024066913838377e-18
1,18.011604,1.3829686040316854e-18
1,18.014238,1.7247458791648307e-19
1,18.014238,1.4513770101354562e-19
1,18.017427,1.4643814902891495e-20
1,18.017427,3.295049048798014e-20
1,18.019377,3.3071871143914216e-19
1,18.020296,2.842261007522086e-19
1,18.020296,2.0749156597874516e-18
1,18.023478,1.4336930101774927e-18
1,18.024433,1.2740832897980582e-18
1,18.024578,7.031971164842622e-19
1,18.026382,1.0462323978779008e-18
1,18.026382,1.758826861456816e-18
1,18.0284,1.311269299758924e-18
1,18.038471,1.269370482738189e-18
1,18.038471,7.152754532008021e-19
1,18.039312,5.486751663084705e-18
1,18.042797,2.1065622828134054e-18
1,18.042797,5.656466346035357e-19
1,18.045013,2.429513683257756e-18
1,18.045013,1.2947944596705237e-19
1,18.045383,9.937863800932038e-20
1,18.04763,7.965200171491426e-19
1,18.048141,4.899219753845749e-18
1,18.048141,4.785599059636611e-20
1,18.04924,5.149060773737718e-18
1,18.051554,2.2383641085774755e-18
1,18.052523,1.745232187263785e-18
1,18.062693,5.33028230067601e-19
1,18.062693,3.1770803588151565e-19
1,18.063587,1.0062465809446585e-17
1,18.079937,5.633570799478856e-20
1,18.079985,1.251661637725645e-18
1,18.081717,7.928623874967195e-20
1,18.086094,3.750779788274929e-19
1,18.086094,3.373607104844717e-19
1,18.08704,1.6388220764714051e-18
1,18.087585,2.897087397146493e-18
1,18.089474,5.07826657905141e-19
1,18.089474,2.0931288774021743e-19
1,18.093636,1.110364912511064e-18
1,18.096521,3.5610300432850095e-18
1,18.097292,1.9902857878199421e-19
1,18.098303,6.07465900396851e-19
1,18.099968,2.0261950558256958e-19
1,18.10223,3.102742947080382e-19
1,18.10223,4.917170771310457e-19
1,18.103582,1.1417204875009741e-19
1,18.103582,1.7742734340810815e-19
1,18.107817,8.164240419669016e-18
1,18.118406,3.5043173508281784e-19
1,18.118406,4.3743883921781254e-18
1,18.120913,1.6791854565819028e-18
1,18.120913,3.00404814617936e-18
1,18.124521,1.2112945916349282e-17
1,18.126556,2.3656144655022427e-19
1,18.126556,1.674714764774965e-18
1,18.1276,1.4573181853638512e-18
1,18.129547,1.9117835137567332e-19
1,18.129547,1.4365608368607894e-19
1,18.130209,1.6901280132455156e-20
1,18.132664,1.4551311743061998e-18
1,18.134027,1.752710888593073e-18
1,18.141203,2.169311753616001e-19
1,18.142412,7.403093207698993e-19
1,18.142689,4.1010550963619504e-20
1,18.142689,1.4779930528537143e-19
1,18.146013,1.597573261105455e-17
1,18.150164,5.1259538362797735e-18
1,18.150164,9.077218109729822e-18
1,18.153128,1.1260478369358641e-20
1,18.15662,2.5858073850257656e-19
1,18.15662,4.770465512277192e-18
1,18.158274,2.2314897068962573e-19
1,18.16023,9.222033744239549e-18
1,18.16633,6.4041859518488695e-19
1,18.167685,1.9052347924978776e-18
1,18.175385,1.0235534044325074e-18
1,18.178728,1.9756955921280461e-19
1,18.178728,6.181075180162704e-18
1,18.179596,1.094298465255725e-18
1,18.180567,2.1155052529178426e-19
1,18.182077,7.132404518252795e-20
1,18.182077,1.695535557636289e-19
1,18.18225,3.189294805069056e-18
1,18.18225,7.603545211739042e-19
1,18.18251,8.158676369624603e-19
1,18.192602,1.3164913020981983e-20
1,18.193352,1.7012305427109643e-19
1,18.193352,1.2210215216692735e-18
1,18.193754,6.357263016598845e-18
1,18.19396,3.2341732658673105e-19
1,18.19396,1.9947720000595622e-20
1,18.196594,2.9427046317852114e-19
1,18.20142,5.250488330950379e-18
1,18.203787,2.784864309118626e-17
1,18.206121,7.087276493476161e-19
1,18.206121,5.265545266425073e-19
1,18.206999,8.793946144493103e-19
1,18.206999,2.3845891192409353e-19
1,18.211866,3.9618800512126106e-19
1,18.215832,1.4870531662730758e-19
1,18.217089,2.269374102442702e-18
1,18.219799,8.94685076880831e-18
1,18.223116,7.0674279116825e-18
1,18.223602,2.479515172854604e-18
1,18.223602,2.07457471833034e-18
1,18.224894,1.0077468819694974e-16
1,18.225555,3.261168494635632e-18
1,18.2312,1.9382408400373812e-20
1,18.2312,2.4173205718337513e-19
1,18.237364,1.824618495151562e-19
1,18.240454,4.356927424075586e-18
1,18.240454,1.1213148040057323e-19
1,18.240808,4.605629737706202e-18
1,18.244694,3.236949695419127e-18
1,18.244818,1.3453534802342327e-18
1,18.245623,4.2057796237880374e-18
1,18.247082,2.3621689257885014e-18
1,18.251661,1.7644328679634358e-18
1,18.251661,3.719233965079503e-18
1,18.25253,5.521920385459318e-19
1,18.25392,2.2471126545134415e-19
1,18.254421,2.2549416656523984e-19
1,18.257387,3.2245023250056754e-18
1,18.261862,1.0622730839186474e-18
1,18.266111,3.282929577956461e-20
1,18.26867,1.0052929225842698e-18
1,18.26867,6.799376397581832e-20
1,18.275116,6.603566309245917e-19
1,18.27753,1.3514410605087614e-17
1,18.27845,3.932810295801278e-18
1,18.27845,1.9041404960750133e-19
1,18.280012,2.462061796682659e-18
1,18.284824,1.502984073108711e-19
1,18.284966,4.976660129338349e-19
1,18.286936,2.667793703217527e-19
1,18.288052,1.5450805544007022e-18
1,18.288052,2.942157774964776e-18
1,18.290049,8.459798329174126e-21
1,18.290312,9.510274447986772e-19
1,18.29084,1.7637149316997076e-17
1,18.292152,1.3697724878797582e-18
1,18.292152,6.674715318990095e-19
1,18.292603,2.3262506004366742e-20
1,18.292603,6.712449249434959e-20
1,18.300617,9.920559284868001e-19
1,18.301382,8.044177473750521e-18
1,18.302322,2.0482177382542477e-19
1,18.304146,1.1324456834144934e-18
1,18.304146,2.2822517853931896e-19
1,18.305319,2.0595771277591743e-18
1,18.305319,8.719124283621761e-21
1,18.309437,1.1440340790835456e-17
1,18.313587,1.7415861547046807e-18
1,18.317535,2.999990868584829e-18
1,18.320648,4.2894268362824135e-19
1,18.320648,6.6788882239127496e-18
1,18.322834,4.876246581899892e-20
1,18.325897,2.403920982990714e-19
1,18.325897,1.6729128553457835e-19
1,18.329885,1.0348986571019225e-18
1,18.329885,3.7498134501704363e-20
1,18.332642,6.476688144298115e-18
1,18.336866,8.953374047768034e-18
1,18.339046,3.025692986363596e-19
1,18.339046,1.5093382773842608e-17
1,18.343393,2.9936260478431463e-19
1,18.3434,8.918701765024795e-18
1,18.344967,1.6250930020304735e-19
1,18.347507,2.817571824500252e-20
1,18.348305,5.176339420802729e-19
1,18.352076,6.561296952412939e-19
1,18.352076,8.375109227011789e-19
1,18.355444,8.808740475656102e-19
1,18.355444,1.2345259174137854e-18
1,18.3572,6.693560573659007e-19
1,18.3572,7.971915834226826e-20
1,18.358212,6.979418753789879e-21
1,18.362383,1.9741189195811906e-18
1,18.36324,1.2264986637633766e-18
1,18.363462,2.70058554742253e-19
1,18.363462,2.0652168261200833e-18
1,18.363802,1.3433821898552092e-19
1,18.364925,7.51409794984936e-18
1,18.36648,1.9854189812698847e-19
1,18.36648,2.788268258582965e-18
1,18.36695,1.647299917375705e-17
1,18.367634,1.137838599851025e-18
1,18.367634,1.7454725245479085e-19
1,18.370214,1.1365968769098087e-18
1,18.370796,2.4211840109830384e-18
1,18.380566,5.913800002912148e-19
1,18.385489,9.61724427364296e-20
1,18.388441,8.192652888436176e-19
1,18.388441,5.658237528126983e-20
1,18.392643,3.505142632214733e-18
1,18.393835,1.284013112515855e-18
1,18.403017,2.871597345358518e-18
1,18.408117,8.843394561360788e-20
1,18.408117,2.946775310959384e-18
1,18.408684,8.683911100502241e-18
1,18.41255,5.722235098980882e-19
1,18.415113,4.968278595778752e-19
1,18.415113,1.9975798556752594e-18
1,18.415716,2.0865115077198223e-18
1,18.41576,8.253214572961143e-20
1,18.41576,5.426200077070308e-20
1,18.419617,6.1036962319955965e-18
1,18.419617,2.8404572893829925e-18
1,18.42154,4.679298102969863e-18
1,18.424868,4.042615233022978e-21
1,18.424868,5.3903346919525725e-19
1,18.425241,8.924600514656567e-18
