Time,Eigenvalue,Probability
1,2.0423105,6.776263488010385e-18
1,2.0467615,0.004318863702215181
1,2.0562656,5.305821997756563e-18
1,2.0594232,7.921986770285384e-16
1,2.0594232,1.8056534833780166e-15
1,2.0624511,4.4438334293935956e-18
1,2.0722756,6.135671031749779e-05
1,2.072478,4.226016259056339e-17
1,2.072478,9.161508357502512e-18
1,2.07518,0.0006251967294327622
1,2.0837348,1.4315030090698135e-14
1,2.0837348,4.721623780709456e-15
1,2.0964062,7.980528886241898e-07
1,2.1048293,8.164164686656716e-17
1,2.1048293,9.375319962048514e-17
1,2.1132576,2.852951251825442e-15
1,2.1132576,1.44523605190592e-15
1,2.1144178,6.782096632700025e-16
1,2.1144178,7.100484600363823e-17
1,2.116101,0.00011421113547211651
1,2.1169045,0.0006520361548051495
1,2.119147,0.001297152421486425
1,2.1201785,2.780044330039454e-17
1,2.1213496,2.075800796614625e-05
1,2.1318464,5.123570859929254e-15
1,2.1318464,4.948716310765302e-15
1,2.1368115,1.5471418340480466e-16
1,2.1431043,2.8090593797478205e-18
1,2.1467962,1.4880618780462105e-17
1,2.1544676,0.0004630428185296888
1,2.1577854,2.0449123577533043e-17
1,2.158084,2.7755574665596034e-17
1,2.1644824,7.372574256598279e-18
1,2.171573,1.0842022043224638e-18
1,2.171573,1.7780917401720846e-17
1,2.171573,2.168404344971009e-19
1,2.171573,5.421010862427522e-18
1,2.171573,3.686287208270357e-18
1,2.171573,1.4094628306733883e-17
1,2.1737428,0.00032760801039878606
1,2.1740565,2.2199090856213467e-17
1,2.1825802,2.0317187554115164e-16
1,2.1825802,4.3708655518151453e-16
1,2.1863253,6.171782947775497e-16
1,2.1863253,3.129596886200136e-16
1,2.187972,1.099181354854122e-17
1,2.1882448,6.46029945282657e-05
1,2.1930075,4.270407879380434e-05
1,2.1958525,1.8039618318205134e-16
1,2.1958525,1.8811391278141696e-16
1,2.1961255,1.1787666132386722e-16
1,2.2105355,4.117785819784332e-17
1,2.212516,5.421010862427522e-18
1,2.212516,1.951563761623448e-17
1,2.2134132,0.0007019126970286976
1,2.2134135,1.7347234165997521e-18
1,2.2134135,5.475221616049372e-18
1,2.2158177,1.1447887525261153e-15
1,2.2158177,3.481011894994405e-15
1,2.2205377,8.463960962102127e-05
1,2.2268887,1.608497529301681e-17
1,2.2268887,7.33458109597876e-17
1,2.2457123,0.0021942523168860945
1,2.2467947,1.6331217014272692e-17
1,2.252167,2.1899999827967325e-16
1,2.2539136,0.0003213973082347721
1,2.254703,3.4495115350160494e-15
1,2.254703,4.514194529895755e-15
1,2.257458,8.439442995057667e-05
1,2.259488,8.366953273850048e-18
1,2.2611794,9.716486277258428e-18
1,2.2625222,0.00017435658417546632
1,2.2643776,1.2415072000386317e-16
1,2.2643776,4.133653495764668e-15
1,2.2648144,0.0023619197487543264
1,2.2849686,2.7253556599975496e-15
1,2.2849686,1.1030459288070802e-15
1,2.2928452,5.030471717249105e-16
1,2.2928452,2.9612582955708535e-15
1,2.3005872,3.47563775227567e-05
1,2.3018172,0.0004913843528131512
1,2.3037546,4.742595363750516e-16
1,2.3037546,6.115076800664442e-16
1,2.306598,0.00022506841941183353
1,2.312844,6.9388936663990085e-18
1,2.3167267,0.0007147183125518243
1,2.3178034,1.6328817914114018e-16
1,2.3178034,1.329348800559747e-16
1,2.3210294,7.49583789382695e-16
1,2.3210294,4.3796745700379817e-16
1,2.3220217,3.709761578122018e-17
1,2.3245249,5.0306982060046725e-17
1,2.324852,1.5682640980287067e-07
1,2.3305383,0.0005084223565946823
1,2.333814,0.00016102700588667505
1,2.3347037,0.00014485180930767175
1,2.3348548,2.168404344971009e-19
1,2.3348548,4.445229180035783e-17
1,2.3352437,0.00012072150740310983
1,2.3354125,1.0079919536312189e-05
1,2.3368871,4.0182660733612823e-16
1,2.3368871,1.97003958081136e-16
1,2.3389285,7.444933819398814e-19
1,2.3419912,6.9184511073458006e-18
1,2.3445873,0.00048795917583256687
1,2.3453054,1.954952063983865e-18
1,2.3453054,4.336808817289855e-18
1,2.3526964,3.953746274853054e-17
1,2.3599334,1.0266257427459063e-15
1,2.3599334,1.7646962945827726e-15
1,2.3623652,0.00014183538604618795
1,2.3646898,1.318532792279696e-16
1,2.3654296,1.4372202587381602e-17
1,2.3654296,5.260568658913019e-17
1,2.3696167,2.3540737465819297e-17
1,2.3696167,3.1658703362575266e-17
1,2.3767805,3.9153979922630345e-16
1,2.3767805,1.5608224450281414e-15
1,2.3771133,3.28547114543255e-17
1,2.380369,1.402970510908444e-05
1,2.3855991,3.902715829909678e-15
1,2.3855991,5.3153958369600684e-18
1,2.3917406,1.3552527156068805e-18
1,2.3917406,5.421010862427522e-20
1,2.3935761,0.00169967334804616
1,2.3944347,3.2046330876455776e-05
1,2.3954933,1.204936851322437e-16
1,2.3954933,3.243166973182842e-17
1,2.3972464,6.6068060756506526e-18
1,2.400274,1.8604413072966657e-16
1,2.400274,3.586777869599442e-18
1,2.4039016,1.6736038667173464e-05
1,2.4111862,3.6896102943681385e-17
1,2.4176664,6.345918437253984e-17
1,2.4176767,4.934261329836597e-15
1,2.4176767,1.7079939053836093e-16
1,2.419672,1.8883458671640663e-17
1,2.4297435,1.2066205995423453e-17
1,2.4350243,2.0291891504271795e-17
1,2.435195,3.359626796902265e-18
1,2.435961,4.409994033043419e-17
1,2.4414945,0.0005708218048840058
1,2.4422905,7.048893209798957e-05
1,2.4426534,9.575561620726956e-05
1,2.4461613,0.00012382697381546973
1,2.4491243,0.00022188076624041209
1,2.4704006,1.2638434625684031e-16
1,2.4704006,3.678754620006604e-15
1,2.470514,2.3741868217397923e-17
1,2.470514,1.793013585311277e-16
1,2.4713697,0.0005286982742265557
1,2.4719656,0.005039234711962104
1,2.4748,2.3110268393140474e-16
1,2.4748,2.513044742953677e-17
1,2.477854,0.00013742553219897678
1,2.4846954,4.0909477199205565e-17
1,2.485033,8.002437580990936e-17
1,2.485033,7.131545576661756e-18
1,2.4957178,5.303482811257023e-18
1,2.4980578,5.2707347904947834e-05
1,2.4985754,2.0004266570729102e-17
1,2.5005906,9.713695763393359e-16
1,2.5005906,2.3186770049680454e-15
1,2.5033336,0.0008815962682221269
1,2.5058892,0.00037150036237285425
1,2.5128253,2.4872810418142265e-17
1,2.5130897,8.023095314189459e-18
1,2.5130897,4.607859186495406e-18
1,2.5134249,7.404242925058667e-16
1,2.5134249,3.1119818518352062e-15
1,2.5159478,5.480588171511352e-17
1,2.526383,8.294145579129637e-18
1,2.53765,2.371871631417438e-17
1,2.5392,1.0730863392941072e-06
1,2.539251,2.7635373748543207e-17
1,2.5431523,0.001457578503394688
1,2.544533,5.766133147641786e-18
1,2.544533,1.7275183913670609e-16
1,2.5459547,0.0006760656020463086
1,2.5518079,0.0005154382766809108
1,2.5532384,2.753942412594989e-15
1,2.5532384,6.286168320194123e-16
1,2.5580032,2.5748715918289323e-18
1,2.5602984,2.8335595507619043e-16
1,2.5602984,3.2432653028170503e-15
1,2.5609703,9.624273385366615e-18
1,2.5611217,1.4914372109201346e-17
1,2.5708039,1.3589697756076472e-17
1,2.5744827,1.2264820249825205e-05
1,2.5795224,1.1785353843939596e-16
1,2.5795224,5.4415311840973235e-17
1,2.5795848,7.470040318926806e-16
1,2.5795848,3.140936457609838e-16
1,2.587304,4.602997754046017e-17
1,2.5875652,1.1766642108476978e-16
1,2.5875652,1.2124495792736103e-17
1,2.5891218,1.891932740472655e-17
1,2.5891218,1.0425282107070518e-17
1,2.589392,2.765382442904187e-17
1,2.5942037,0.012272264677719358
1,2.6053333,9.115923692507792e-16
1,2.6053333,5.145228573089357e-16
1,2.6055815,5.269119485222057e-18
1,2.6081533,1.7372425220170291e-16
1,2.6081533,1.5552318845665283e-16
1,2.6164465,1.691320202934347e-05
1,2.6175315,2.5153489753035643e-17
1,2.6175315,1.653408572068572e-17
1,2.6234198,3.1041653510751016e-17
1,2.6239445,6.185972763798778e-16
1,2.6239445,2.1745954069726764e-15
1,2.6341429,3.2014422342279306e-16
1,2.6341429,6.660548446644609e-16
1,2.63652,5.0188568571272315e-17
1,2.638597,0.00041692223786160554
1,2.6405947,6.328441965710998e-18
1,2.6428685,0.012244733996090107
1,2.6432927,5.097089699451926e-16
1,2.6432927,1.1668138034957604e-15
1,2.6478052,1.8015554634066806e-06
1,2.650171,2.1730547276112637e-16
1,2.650171,1.4237931512863186e-15
1,2.6533208,1.609617303256641e-17
1,2.6555023,1.0252646059688801e-16
1,2.6555023,1.951693945432224e-16
1,2.6598282,0.0002631916030272491
1,2.6665618,1.068745507625512e-15
1,2.6665618,1.8996869538215432e-15
1,2.6738868,5.547532354991127e-17
1,2.680376,1.0823552441988942e-17
1,2.6857615,1.0104765259154767e-16
1,2.6877615,0.0008275682030957215
1,2.6955736,2.227181885449391e-16
1,2.6955736,2.8745380621377735e-16
1,2.6972039,2.9490297026393114e-17
1,2.6972039,4.336808817289855e-18
1,2.6986742,6.014603439652291e-17
1,2.6993394,0.000496989787936334
1,2.7007623,2.2271935498197445e-16
1,2.7007623,4.74757925049065e-16
1,2.7011309,8.817564666530975e-06
1,2.7039826,1.2683212979631428e-17
1,2.7051928,0.00015637515289567642
1,2.7098076,9.672580025584173e-16
1,2.7098076,1.8282128243519185e-15
1,2.7108502,1.817976001755484e-15
1,2.7108502,2.4670873750589777e-16
1,2.7117605,9.927230423457626e-18
1,2.7254043,9.378348840773305e-18
1,2.726878,1.2576745515011681e-17
1,2.728568,1.9651167249141858e-18
1,2.7305405,1.8367054177740455e-05
1,2.742074,5.803300361094986e-16
1,2.742074,5.148609734009431e-16
1,2.7462947,1.0016561566003255e-15
1,2.7462947,8.458176347908608e-16
1,2.7504487,1.476569940722028e-16
1,2.7504487,2.0041152089563496e-16
1,2.754516,6.991885074467875e-18
1,2.7627482,0.000367700787968786
1,2.7630563,9.009669686885953e-18
1,2.7632,3.3789361695555955e-17
1,2.7666779,5.99935756784209e-07
1,2.7725313,0.0007973582600021706
1,2.773166,5.852573097873366e-16
1,2.773166,9.850677003463846e-16
1,2.7733989,5.813939598955215e-18
1,2.7738163,4.3345236479034446e-15
1,2.7738163,1.1271001954472775e-15
1,2.7748008,4.87890940405862e-18
1,2.7774007,1.883091642283152e-16
1,2.7775972,2.270804747031998e-17
1,2.7810776,8.725611872378858e-05
1,2.787508,2.6291905014779636e-17
1,2.787508,1.6601845766184287e-17
1,2.7875733,0.0007454073773258824
1,2.7896688,2.1353878477807826e-15
1,2.7896688,2.9397940541327307e-15
1,2.7932587,1.3857460037504598e-18
1,2.7932587,8.673617590251348e-18
1,2.7934282,2.8165203238223113e-16
1,2.7934282,2.9131578689722324e-16
1,2.794867,0.0002946688653549523
1,2.7970905,0.00010787755489740595
1,2.801026,2.1104988015334084e-15
1,2.801026,2.432189554528624e-16
1,2.801513,1.2901317320275873e-17
1,2.8019166,5.404686154099948e-17
1,2.8048496,0.0016660016374240444
1,2.808172,2.156244046834307e-06
1,2.8195128,0.0006144383723109305
1,2.8229089,7.918746885060644e-05
1,2.8267517,1.8622018238508433e-17
1,2.841778,2.316672382578837e-17
1,2.853455,4.502133152258707e-16
1,2.853455,1.8723223410061613e-15
1,2.8562775,1.8259935812157187e-16
1,2.8607686,6.464482416666481e-17
1,2.8612518,0.0019843604462022185
1,2.862374,4.058976929448684e-16
1,2.862374,2.92185797197864e-16
1,2.8667138,4.1963591082926695e-17
1,2.8667138,1.670114701738571e-16
1,2.871689,2.8391155006832564e-17
1,2.8737473,5.70630381591154e-17
1,2.8737473,1.461712090518995e-15
1,2.8788407,3.28631446491482e-15
1,2.8788407,8.482213445831611e-17
1,2.883981,2.7548585260732736e-18
1,2.8868995,2.710505395204154e-17
1,2.8872375,3.836812240986851e-17
1,2.8950758,8.709754412941246e-16
1,2.8950758,4.708771245771761e-15
1,2.8996532,0.00040083577733697473
1,2.9028842,3.5451350858070828e-15
1,2.9028842,3.276126263831131e-16
1,2.903727,7.81980825593546e-18
1,2.90614,1.908734461609213e-17
1,2.9062195,1.556950409076976e-15
1,2.9062195,6.929661089441718e-16
1,2.907228,2.168404344971009e-19
1,2.9142468,1.4477850365590163e-05
1,2.9159763,1.3674498794265019e-17
1,2.9205804,3.9235270146684234e-17
1,2.9226646,1.8134377806674175e-15
1,2.9226646,1.3993098419811108e-15
1,2.9254289,4.609524890966167e-17
1,2.9261267,4.732555836082823e-16
1,2.9261267,3.5893221642589615e-16
1,2.929312,8.10401560117013e-18
1,2.936386,0.00033736194458414484
1,2.9371076,1.5245820977933e-16
1,2.9448254,1.0747155300915525e-17
1,2.9454112,1.5364580992477194e-15
1,2.9454112,6.751977422725032e-16
1,2.9460762,2.3035233475299055e-17
1,2.9463518,5.922977492203806e-07
1,2.9502547,1.130814949129788e-14
1,2.9502547,1.8795033509340082e-15
1,2.9510348,1.0567951159177081e-15
1,2.9510348,2.632848662551863e-16
1,2.9523141,9.571519402265151e-18
1,2.9536371,1.0693907971172682e-07
1,2.958087,0.00021604912739925375
1,2.9589956,5.970330921723222e-17
1,2.9674273,2.4107022151129013e-05
1,2.9717214,3.469447036100539e-17
1,2.9717214,2.0437212653385426e-17
1,2.9751427,5.983132502469902e-16
1,2.9751427,2.5165282206580064e-15
1,2.9770122,4.236845121797069e-17
1,2.9770539,3.4989321467458705e-18
1,2.9797204,0.0001370825573527995
1,2.980139,0.00042965328399191885
1,2.9818861,1.0842022043224638e-18
1,2.9883804,2.6291905014779636e-17
1,2.9883804,7.860466899656743e-18
1,2.99004,8.8904580781743e-18
1,2.9967697,2.1768074596392322e-14
1,2.9967697,2.8086525085942443e-15
1,2.9975727,0.00015936065474232708
1,2.9986901,3.886095077692527e-17
1,3.0000753,1.217760004545522e-07
1,3.0024028,4.0694745792273133e-17
1,3.0032208,7.082020269929675e-16
1,3.0032208,3.18819058382143e-17
1,3.003795,1.2197274440461925e-17
1,3.0045,2.938008399410926e-16
1,3.0045,1.5225862980387853e-15
1,3.0055525,0.00045597649495389414
1,3.0100803,0.0054013300327154234
1,3.013742,3.2853077278892316e-17
1,3.0177457,7.258969716930511e-06
1,3.021944,6.679608609688203e-17
1,3.0247347,2.1620933388069131e-16
1,3.0314124,2.824346603224738e-17
1,3.0338748,6.137532909465222e-17
1,3.0338748,5.1005402962771695e-17
1,3.0341077,1.3763767106635409e-14
1,3.0341077,3.498234071300846e-14
1,3.036632,0.001179602890381562
1,3.0382931,6.808407625720697e-15
1,3.0382931,3.205010909252927e-15
1,3.039722,0.00020194275205853707
1,3.0402708,4.7667301426599664e-17
1,3.041572,0.00023967874407393452
1,3.0444827,9.130439664128479e-17
1,3.048515,4.060367773697693e-16
1,3.048515,4.9759733702707675e-15
1,3.0492024,1.8835648749236428e-18
1,3.049405,5.487939041734569e-16
1,3.049405,1.9032311898804187e-16
1,3.0541394,3.916680348103885e-18
1,3.0582335,1.9298797891725407e-17
1,3.0612335,6.518766099928857e-18
1,3.062297,0.00018682305187459405
1,3.0676944,2.1222972344536262e-05
1,3.0717084,5.370605348911991e-17
1,3.0756085,7.798327801058753e-06
1,3.0773778,1.726094110164274e-14
1,3.0773778,3.1888942294368816e-15
1,3.0834346,1.319604860614377e-15
1,3.0834346,6.1962057460706315e-16
1,3.0847003,1.0855872362047986e-05
1,3.08604,0.0001347638463555928
1,3.0948884,2.2903773043245265e-17
1,3.0948884,6.9388936663990085e-18
1,3.0956852,4.144946680769154e-17
1,3.0972323,5.908902015046952e-18
1,3.0984397,2.7942822137139384e-05
1,3.1015804,4.87888331174115e-16
1,3.1015804,1.0093216107807965e-15
1,3.1058307,2.737683704784903e-17
1,3.1101987,2.4433835981465347e-18
1,3.1134212,1.0771431336628092e-15
1,3.1134212,8.306617539995e-16
1,3.1146955,4.85519327348731e-18
1,3.1152887,1.0091849027342239e-17
1,3.1162956,2.957765396087823e-18
1,3.1182764,0.0010014274793074401
1,3.1189897,1.4632612398937063e-16
1,3.1189897,4.584520613235235e-15
1,3.1238046,2.624338407681095e-05
1,3.1240194,1.0842021719314085e-17
1,3.1287198,1.5065442974141613e-05
1,3.1309144,1.591638229785702e-14
1,3.1309144,6.946565541385765e-15
1,3.1321907,3.279711731656557e-17
1,3.1321907,3.6862871909836834e-17
1,3.1352034,6.209632906612665e-06
1,3.1386352,5.1993696878388974e-14
1,3.1386352,7.95444343560207e-15
1,3.1481209,0.000748582936570822
1,3.1566632,1.1480913017897809e-17
1,3.1568255,1.2495902423878557e-15
1,3.1568255,2.085502223114864e-15
1,3.160223,5.544589040178391e-18
1,3.1656437,9.161508357502512e-18
1,3.1682765,1.7750615016791402e-15
1,3.1682765,1.257262927671412e-14
1,3.1734676,6.848468408267529e-17
1,3.1766648,2.7782682375223642e-18
1,3.1793911,4.894053721437148e-16
1,3.1793911,2.287417649286786e-16
1,3.1883283,1.3373224787012633e-16
1,3.1883283,3.9550691921205866e-16
1,3.195294,1.6727750270990394e-16
1,3.1956482,0.0008911484135323867
1,3.195916,8.192424014189355e-15
1,3.195916,3.568797515297587e-15
1,3.1963296,1.1057564799981713e-15
1,3.1963296,3.775590982001712e-16
1,3.1977742,1.3615088906581669e-15
1,3.1977742,4.824963110540133e-15
1,3.199031,6.968918835789403e-18
1,3.2009451,7.047314279734373e-18
1,3.2009451,1.0679390676896072e-17
1,3.205824,9.461152485989978e-18
1,3.2097976,5.908843722060709e-18
1,3.2105706,3.929171138453028e-06
1,3.2123063,2.6901764324400767e-17
1,3.2123063,2.168404344971009e-17
1,3.212835,6.401762173681683e-16
1,3.212835,1.5887593955209727e-15
1,3.2131996,1.1790557294113337e-16
1,3.2157092,9.254461639460426e-06
1,3.222761,5.116538878729206e-07
1,3.225024,0.0001117465761458214
1,3.225192,1.2899156053609751e-17
1,3.2284346,2.7105055108061595e-19
1,3.2320602,0.0001405210788265089
1,3.2326174,2.1607837851228955e-15
1,3.2326174,2.6459344174884972e-15
1,3.233402,3.232277505030112e-17
1,3.2349079,3.0166787057673473e-15
1,3.2349079,2.777631393876375e-16
1,3.2435696,1.7058586557462268e-17
1,3.2512882,1.5649477604361461e-15
1,3.2512882,1.8362833378871766e-15
1,3.2523427,1.3929823140872418e-15
1,3.2523427,6.996523733916229e-16
1,3.253785,6.213687253525817e-17
1,3.2575119,1.8039565352282675e-14
1,3.2575119,3.5495257387464636e-15
1,3.2594378,2.4491790116452604e-15
1,3.2594378,5.638733095210554e-16
1,3.260329,3.916680348103885e-18
1,3.261196,0.010468347271555045
1,3.2621946,0.0006000626979725011
1,3.263512,6.386620404787244e-05
1,3.2742362,6.518766099928857e-18
1,3.2789452,5.51561322786831e-17
1,3.2813857,0.00030552991798952003
1,3.2831116,5.562229278284991e-18
1,3.2831116,2.3641954689954954e-16
1,3.2852726,2.337235332565865e-15
1,3.2852726,9.244674241719727e-15
1,3.28921,5.897890779948795e-08
1,3.2903562,8.673617590251348e-18
1,3.2914205,1.531435409939759e-17
1,3.2943423,6.256646528444316e-07
1,3.2970545,3.172092819466496e-16
1,3.2970545,6.577581334369583e-17
1,3.299175,7.888028461266945e-15
1,3.299175,2.4262328247326876e-15
1,3.3051913,1.2827864729875857e-14
1,3.3051913,8.982538398118296e-15
1,3.3076248,1.0609821315516919e-05
1,3.308232,4.8789908203849474e-18
1,3.3087237,1.9624057311053585e-17
1,3.3145027,6.125742521040834e-18
1,3.3156533,2.612830478597711e-18
1,3.323161,1.4584195038030317e-06
1,3.3248591,4.052603427505242e-16
1,3.3248591,2.640895018205624e-17
1,3.3272552,5.159475647115582e-16
1,3.3272552,9.696098191321067e-16
1,3.3315644,2.7376104557399037e-18
1,3.3327253,2.6356058002282942e-17
1,3.3391778,4.104948760537115e-18
1,3.3456516,3.816845632833593e-15
1,3.3456516,2.836384930070754e-15
1,3.3489015,2.8189255974313433e-18
1,3.350635,2.3615277265368154e-18
1,3.3583157,1.6319636404005472e-15
1,3.3583157,7.811384899960693e-17
1,3.3583624,9.130225796989418e-17
1,3.3610904,5.731931844086852e-16
1,3.3610904,7.163181155739012e-17
1,3.3653588,1.1122277195850788e-17
1,3.3654668,1.9203929273585402e-17
1,3.3654668,2.005774003614441e-17
1,3.3676963,6.0043576620652765e-15
1,3.3676963,8.122774162445456e-15
1,3.3685608,3.3463414971198744e-18
1,3.368975,0.00031241284360123203
1,3.377259,2.168404397562837e-18
1,3.377259,1.2576745515011681e-17
1,3.3786192,8.334479179723765e-06
1,3.384128,1.1108290201775887e-17
1,3.384128,7.589082279078361e-15
1,3.3904784,6.280155451029396e-16
1,3.3904784,3.9412232399778432e-16
1,3.3910148,5.12332412819894e-19
1,3.3994048,0.0019898993148653177
1,3.399529,1.923747755997345e-15
1,3.399529,4.614243596327643e-16
1,3.4016347,2.408844444661057e-17
1,3.404453,3.8225941473548087e-16
1,3.404453,3.0717487979603975e-16
1,3.4129272,2.44801542135075e-16
1,3.4129272,1.6718984291731757e-16
1,3.414627,2.2139984774204903e-05
1,3.415446,5.038997401558215e-16
1,3.415446,2.684220312293629e-15
1,3.4186225,1.955205597249517e-15
1,3.4186225,1.2929715571839877e-14
1,3.4238062,4.792174277002421e-17
1,3.4240494,2.8189255974313433e-18
1,3.428519,8.148858427100647e-18
1,3.4331865,1.2170167816005824e-17
1,3.4401991,1.497554479510552e-17
1,3.442049,1.4674284447776774e-17
1,3.4435813,5.556536133342054e-17
1,3.4435813,4.5970172025919843e-17
1,3.4436657,3.9708904773683604e-18
1,3.4436657,1.542616403517128e-17
1,3.4446821,0.0020569702209445456
1,3.445057,4.791328777755648e-15
1,3.445057,2.876392967006778e-15
1,3.445288,1.0516761553926623e-17
1,3.449587,1.010219542864725e-17
1,3.4499485,1.3257579671585064e-05
1,3.4521604,1.9041730796766094e-16
1,3.4521604,3.0781231892850615e-16
1,3.457811,1.4439968638778994e-17
1,3.4598901,5.16864751217783e-05
1,3.4617076,2.939146041449308e-16
1,3.4617076,1.606338602803361e-15
1,3.4617085,0.00013623805007535739
1,3.4714,1.8367169442788156e-17
1,3.4716172,1.78536428832187e-15
1,3.4716172,3.330753326610522e-15
1,3.477239,1.5442240111143975e-16
1,3.477239,1.6834581903406833e-15
